time,T_max,RH_max,Wind,Heat_Index,doy_sin,doy_cos,Target
2012-11-18,30.9,96,11.3,38.80568198596718,-0.661634618242279,0.749826401204568,0
2012-11-19,29.7,97,8.3,37.391345947890365,-0.6486295610349818,0.7611042586607742,0
2012-11-20,30.0,97,7.6,38.05834259758012,-0.6354323008901775,0.7721565844991641,0
2012-11-21,31.5,99,7.5,41.08923037360679,-0.622046748440868,0.7829801036770624,0
2012-11-22,31.6,98,9.0,40.83015389500647,-0.6084768701151264,0.7935716089521472,0
2012-11-23,31.7,96,8.3,40.84381560680845,-0.594726686960764,0.8039279618328208,0
2012-11-24,30.9,97,9.7,39.26369834924693,-0.5808002734538013,0.8140460935082175,0
2012-11-25,29.2,96,5.8,36.86697635093766,-0.5667017562911184,0.8239230057575536,0
2012-11-26,30.2,98,7.3,38.61368247963333,-0.5524353131676203,0.8335557718385695,0
2012-11-27,30.8,99,9.3,39.452738298881975,-0.5380051715382992,0.8429415373547832,0
2012-11-28,29.2,97,8.8,36.41692170644512,-0.5234156073655503,0.8520775211013093,0
2012-11-29,29.7,98,8.1,37.567402206230575,-0.5086709438521042,0.8609610158889945,0
2012-11-30,30.0,99,7.6,38.33743786305142,-0.49377555015997737,0.8695893893466109,0
2012-12-01,30.4,96,6.4,38.86216107328672,-0.4787338401157883,0.8779600847008883,0
2012-12-02,31.1,99,8.0,40.25439050021236,-0.4635502709028512,0.8860706215341378,0
2012-12-03,31.4,100,6.3,41.288671035361155,-0.4482293417404106,0.893918596519257,0
2012-12-04,30.5,94,8.2,38.40344774889295,-0.4327755925504317,0.9015016841318838,0
2012-12-05,30.6,93,6.2,38.82514364785421,-0.41719360261231697,0.9088176373395028,0
2012-12-06,30.6,96,7.2,39.063947564810086,-0.4014879892059737,0.9158642882672868,0
2012-12-07,30.5,94,9.2,38.2090033044485,-0.38566340624360745,0.9226395488404875,0
2012-12-08,30.1,97,8.0,38.15829699017337,-0.3697245428906732,0.9291414114031743,0
2012-12-09,30.6,96,7.4,39.025058675921194,-0.3536761221763721,0.935367949313148,0
2012-12-10,30.6,95,8.2,38.72508699989887,-0.33752289959411347,0.941317317512847,0
2012-12-11,31.0,97,6.3,40.10609112462188,-0.32126966169236515,0.9469877530760751,0
2012-12-12,31.0,95,6.7,39.732826931903446,-0.3049212246562894,0.9523775757303973,0
2012-12-13,31.6,92,10.8,39.56300161572036,-0.2884824328806098,0.9574851883550389,0
2012-12-14,32.1,88,12.1,39.58420954061707,-0.27195815753410524,0.9623090774541487,0
2012-12-15,33.3,79,11.5,40.35147415401394,-0.2553532951161881,0.9668478136052773,0
2012-12-16,32.8,81,14.1,39.30613544883853,-0.23867276600594997,0.9711000518829505,0
2012-12-17,33.4,83,10.1,41.4747083591263,-0.22192151300416674,0.9750645322571945,0
2012-12-18,33.6,78,7.6,41.46321524526951,-0.20510449986861926,0.9787400799669153,0
2012-12-19,32.5,78,11.2,38.86621277793747,-0.1882267098432439,0.9821256058680006,0
2012-12-20,33.0,85,8.3,41.44487682508416,-0.1712931441814778,0.9852201067560606,0
2012-12-21,33.1,92,6.2,43.19644189018415,-0.154308820664281,0.9880226656636976,0
2012-12-22,33.9,79,12.4,41.228649195583,-0.13727877211326517,0.9905324521322227,0
2012-12-23,32.1,79,16.3,37.35239644366002,-0.12020804489935275,0.9927487224577402,0
2012-12-24,29.0,58,19.0,28.94707201454642,-0.10310169744743544,0.9946708199115211,0
2012-12-25,30.0,66,10.0,33.26569931610835,-0.0859647987374467,0.9962981749346077,0
2012-12-26,30.6,73,9.1,35.372932349629885,-0.06880242680232064,0.9976303053065857,0
2012-12-27,32.0,73,13.0,36.886058424821364,-0.05161966722325418,0.9986668162884759,0
2012-12-28,32.5,74,10.9,38.28126454431104,-0.034421611622745804,0.9994074007397048,0
2012-12-29,33.6,75,12.1,40.07510012899846,-0.01721335615583528,0.9998518392091162,0
2012-12-30,32.4,78,11.3,38.67640823174185,6.432490598706546e-16,1.0,0
2012-12-31,27.7,70,15.5,29.238867225492868,0.017213356155833904,0.9998518392091162,0
2013-01-01,29.7,79,11.0,34.39733329776638,0.017213356155834685,0.9998518392091162,0
2013-01-02,30.9,84,6.8,37.9178189599435,0.03442161162274574,0.9994074007397048,0
2013-01-03,32.2,89,10.1,40.30945036409003,0.051619667223253764,0.998666816288476,0
2013-01-04,31.1,86,11.9,37.56444808884889,0.06880242680231986,0.9976303053065857,0
2013-01-05,31.1,87,7.6,38.54914451365463,0.08596479873744647,0.9962981749346078,0
2013-01-06,30.8,82,8.1,37.20285731153186,0.10310169744743485,0.9946708199115211,0
2013-01-07,31.6,76,9.7,37.33115109317962,0.1202080448993527,0.9927487224577402,0
2013-01-08,32.1,83,8.0,39.59523930156685,0.13727877211326478,0.9905324521322229,0
2013-01-09,32.2,95,7.4,41.783214808111076,0.15430882066428117,0.9880226656636976,0
2013-01-10,31.9,92,7.6,40.72580028001602,0.1712931441814776,0.9852201067560606,0
2013-01-11,30.5,95,9.1,38.372042346694414,0.1882267098432442,0.9821256058680006,0
2013-01-12,31.7,97,10.5,40.56976391752752,0.2051044998686192,0.9787400799669153,0
2013-01-13,31.1,96,8.7,39.67252344801737,0.2219215130041655,0.9750645322571948,0
2013-01-14,31.2,93,9.4,39.26935991166748,0.2386727660059501,0.9711000518829505,0
2013-01-15,30.7,98,8.7,39.242022456282356,0.255353295116187,0.9668478136052775,0
2013-01-16,31.7,98,8.6,41.0929344504688,0.2719581575341055,0.9623090774541486,0
2013-01-17,32.4,89,15.0,39.71606551798465,0.288482432880609,0.9574851883550393,0
2013-01-18,30.8,63,19.0,32.30805568514711,0.30492122465628907,0.9523775757303974,0
2013-01-19,29.7,73,11.7,33.43821796994727,0.3212696616923644,0.9469877530760753,0
2013-01-20,31.0,84,9.0,37.66042942750761,0.3375228995941133,0.9413173175128471,0
2013-01-21,32.1,79,7.1,39.14128533254891,0.3536761221763716,0.9353679493131483,0
2013-01-22,33.4,72,10.5,39.536393596671815,0.3697245428906731,0.9291414114031743,0
2013-01-23,32.3,94,8.1,41.67294426504245,0.38566340624360707,0.9226395488404876,0
2013-01-24,32.1,94,13.8,40.19708493858843,0.401487989205973,0.9158642882672872,0
2013-01-25,31.2,96,13.0,39.017654675843126,0.4171936026123168,0.9088176373395029,0
2013-01-26,30.8,92,16.5,37.030238284482905,0.4327755925504312,0.901501684131884,0
2013-01-27,31.3,94,13.3,38.84040138539297,0.4482293417404106,0.893918596519257,0
2013-01-28,26.7,96,10.9,31.643554267667888,0.4635502709028509,0.886070621534138,0
2013-01-29,29.0,97,9.6,35.913110859576676,0.47873384011578846,0.8779600847008882,0
2013-01-30,30.1,97,10.7,37.63329699017337,0.49377555015997715,0.869589389346611,0
2013-01-31,30.6,97,9.0,38.85836368527685,0.5086709438521044,0.8609610158889943,0
2013-02-01,30.3,96,10.5,37.886851663703716,0.5234156073655503,0.8520775211013093,0
2013-02-02,29.8,84,12.7,34.91892981185361,0.5380051715382996,0.8429415373547828,0
2013-02-03,30.6,78,11.4,35.64779072974152,0.5524353131676196,0.8335557718385699,0
2013-02-04,32.8,88,9.4,41.36489612548713,0.5667017562911176,0.8239230057575542,0
2013-02-05,33.1,83,9.6,41.038396246337626,0.5808002734538009,0.8140460935082178,0
2013-02-06,32.1,98,12.1,41.15659446316194,0.5947266869607634,0.8039279618328213,0
2013-02-07,32.8,96,12.8,42.01220991467283,0.6084768701151261,0.7935716089521474,0
2013-02-08,32.9,96,13.7,42.02551279841494,0.6220467484408675,0.7829801036770629,0
2013-02-09,32.6,91,10.3,41.314366431524974,0.6354323008901774,0.7721565844991642,0
2013-02-10,30.9,97,7.8,39.63314279369138,0.6486295610349814,0.7611042586607747,0
2013-02-11,32.5,97,11.1,41.941244665440756,0.6616346182422783,0.7498264012045686,0
2013-02-12,33.1,97,9.2,43.44473885281492,0.6744436188329455,0.7383263540031065,0
2013-02-13,32.8,96,18.0,41.00109880356172,0.6870527672236669,0.7266075247685656,0
2013-02-14,33.1,96,7.9,43.53119057139988,0.699458327051647,0.7146733860429609,0
2013-02-15,34.4,86,14.3,42.99789095712559,0.7116566222817746,0.7025274741691571,0
2013-02-16,32.2,93,13.2,40.33918221565962,0.7236440382959124,0.6901733882429719,0
2013-02-17,32.7,90,13.8,40.654065096595694,0.7354170229639855,0.6776147890466889,0
2013-02-18,32.9,96,11.8,42.394957242859384,0.7469720876965552,0.6648553979642865,0
2013-02-19,33.1,97,13.1,42.68640551948159,0.7583058084785624,0.6518989958787126,0
2013-02-20,33.9,90,12.2,43.18066926641664,0.7694148268839378,0.6387494220515272,0
2013-02-21,33.1,92,9.5,42.55477522351748,0.7802958510707755,0.6254105729852463,0
2013-02-22,33.4,98,15.1,43.0395820250996,0.7909456567567772,0.6118864012687243,0
2013-02-23,30.7,61,16.3,32.390300825962605,0.8013610881746766,0.5981809144059165,0
2013-02-24,30.9,63,10.6,34.093919775513186,0.8115390590073611,0.5842981736283684,0
2013-02-25,35.2,68,10.0,41.96510379536053,0.8214765533024142,0.5702422926917871,0
2013-02-26,34.0,88,14.1,42.648760672153514,0.8311706263658079,0.5560174366570446,0
2013-02-27,34.0,96,17.5,43.38677931911696,0.8406184056344782,0.5416278206559814,0
2013-02-28,33.6,86,17.3,40.94541111088119,0.8498170915275278,0.5270777086423722,0
2013-03-01,33.6,87,17.2,41.135893927415985,0.8587639582758029,0.5123714121284237,0
2013-03-02,33.6,92,14.6,42.49664134342329,0.8674563547295969,0.49751328890718066,0
2013-03-03,30.3,94,13.0,37.11681308737655,0.8758917051442429,0.48250774176121847,0
2013-03-04,27.5,96,13.0,32.565689095755964,0.8840675099433636,0.4673592171580022,0
2013-03-05,29.3,86,12.4,34.41707356032177,0.8919813464595485,0.45207220393230435,0
2013-03-06,31.7,77,7.4,38.09801992536835,0.8996308696522433,0.43665123195606403,0
2013-03-07,33.2,87,8.0,42.19601216620994,0.9070138128026359,0.4211008707960896,0
2013-03-08,33.6,97,12.2,43.8184998705417,0.9141279881853337,0.40542572835999735,0
2013-03-09,32.9,96,15.4,41.69495724285938,0.9209712877166346,0.38963044953078796,0
2013-03-10,33.0,92,14.3,41.435990864274096,0.9275416835791966,0.37371971479046906,0
2013-03-11,33.4,94,15.7,42.24635645491413,0.9338372288229252,0.35769823883312546,0
2013-03-12,33.6,91,16.1,42.03393630466628,0.9398560579418954,0.3415707691678556,0
2013-03-13,34.7,96,13.8,45.47091552736682,0.9455963874271426,0.3253420847119801,0
2013-03-14,34.2,92,12.7,44.00036198533295,0.9510565162951535,0.30901699437494745,0
2013-03-15,32.8,88,13.4,40.58711834770935,0.9562348265919056,0.29260033563334836,0
2013-03-16,33.0,95,13.8,42.02940481757772,0.9611297838723007,0.27609697309746883,0
2013-03-17,33.9,94,17.0,42.94301999924503,0.9657399376548549,0.2595117970697999,0
2013-03-18,33.3,87,17.4,40.54983018648793,0.9700639218515071,0.2428497220959356,0
2013-03-19,33.8,89,16.2,42.04303831935757,0.9741004551724205,0.22611568550828828,0
2013-03-20,34.3,89,17.3,42.76298637191895,0.9778483415056568,0.20931464596304847,0
2013-03-21,34.0,91,15.5,42.901212109209254,0.9813064702716093,0.19245158197082998,0
2013-03-22,34.9,88,17.6,43.65538882776038,0.9844738167520922,0.1755314904214282,0
2013-03-23,35.0,91,14.6,44.98286838028919,0.9873494423939864,0.15855938510313475,0
2013-03-24,36.3,89,16.6,46.74227937536595,0.989932495087353,0.141540295217043,1
2013-03-25,36.5,89,15.9,47.27254458492975,0.9922222094179323,0.12447926388678915,1
2013-03-26,36.6,97,14.5,49.35709500738025,0.994217906893952,0.10738134666416309,1
2013-03-27,36.0,94,14.6,47.51989708927748,0.995918996147179,0.09025161003104117,1
2013-03-28,36.3,94,18.1,47.443312548763544,0.9973249731081555,0.07309512989807777,1
2013-03-29,35.9,89,18.8,45.531672278132696,0.9984354211555643,0.055916990100603484,0
2013-03-30,36.0,89,19.8,45.53225480911497,0.9992500112396835,0.03872228089217446,0
2013-03-31,36.0,88,16.2,46.036948575304685,0.9997685019798909,0.021516097436222254,1
2013-04-01,35.6,86,17.8,44.570535194939886,0.9999907397361901,0.004303538296244289,0
2013-04-02,35.7,89,16.1,45.66796829004274,0.9999166586547379,-0.01291029607500882,1
2013-04-03,36.8,85,19.5,46.35111015466428,0.9995462806873573,-0.030120304846908114,1
2013-04-04,37.1,84,19.9,46.65140594900855,0.9988797155850336,-0.04732138832243185,1
2013-04-05,36.9,87,17.3,47.38388829363277,0.9979171608653922,-0.06450844944931623,1
2013-04-06,37.1,81,15.4,46.90423272067094,0.9966589017541702,-0.08167639533042241,1
2013-04-07,37.3,71,14.2,45.42450186025083,0.9951053111006976,-0.09882013873287143,0
2013-04-08,36.1,73,10.5,44.39400292234567,0.9932568492674143,-0.11593459959550041,0
2013-04-09,36.2,89,16.0,46.6625565597971,0.9911140639934547,-0.1330147065341959,1
2013-04-10,35.2,90,15.3,45.04646090562422,0.9886775902323405,-0.1500553983446526,0
2013-04-11,32.4,87,14.4,39.51289550634455,0.9859481499638304,-0.16705162550211924,0
2013-04-12,31.3,95,10.5,39.53512787767257,0.9829265519799822,-0.18399835165768005,0
2013-04-13,33.3,89,13.7,41.60566919460643,0.9796136916454901,-0.20089055513063506,0
2013-04-14,31.6,89,12.9,38.69609214274397,0.9760105506323683,-0.21772323039653177,0
2013-04-15,31.8,86,17.3,37.73151644167337,0.9721181966290613,-0.23449138957040985,0
2013-04-16,32.7,94,15.3,41.0129494712592,0.9679377830240642,-0.25119006388481935,0
2013-04-17,30.7,95,10.7,38.41740839016033,0.9634705485641488,-0.2678143051621742,0
2013-04-18,34.6,95,11.9,45.46321718369202,0.9587178169872964,-0.2843591872810034,0
2013-04-19,35.4,78,15.3,43.16508601252877,0.9536809966304457,-0.30081980763566735,0
2013-04-20,35.9,89,15.1,46.251116722577144,0.9483615800121715,-0.3171912885891061,1
2013-04-21,35.2,90,14.8,45.143683127846444,0.9427611433904207,-0.3334687789181868,0
2013-04-22,35.1,85,14.2,44.13846332356776,0.9368813462954315,-0.3496474552512284,0
2013-04-23,33.5,86,12.7,41.658016035395704,0.9307239310379795,-0.36572252349726897,0
2013-04-24,32.8,95,10.9,42.21810124658017,0.9242907221930933,-0.3816892202666588,0
2013-04-25,34.0,93,16.0,43.15377232650567,0.9175836260593937,-0.39754281428255595,0
2013-04-26,34.5,89,16.6,43.27557925357024,0.9106046300942162,-0.4132786077829042,0
2013-04-27,33.9,90,15.8,42.48066926641664,0.9033558023246845,-0.4288919379124835,0
2013-04-28,33.6,92,14.1,42.59386356564551,0.895839290734909,-0.4443781781046132,0
2013-04-29,35.3,85,16.6,44.04693690105054,0.8880573226294932,-0.45973273945210397,0
2013-04-30,35.2,82,19.1,42.81233104734652,0.8800122039735357,-0.47495107206704995,0
2013-05-01,36.6,81,17.8,45.48630843113426,0.8717063187093218,-0.4900286664290592,0
2013-05-02,36.6,80,18.2,45.20671065900777,0.8631421280499114,-0.5049610547215204,0
2013-05-03,36.8,82,16.8,46.26401214920554,0.854322169749827,-0.5197438121555155,1
2013-05-04,35.5,82,16.7,43.83425925178163,0.8452490573530633,-0.5343725582809786,0
2013-05-05,34.9,86,11.2,44.53216029379614,0.8359254794186372,-0.548842958284719,0
2013-05-06,36.3,91,13.3,47.781025978058324,0.8263541987239096,-0.5631507242749186,1
2013-05-07,36.3,86,12.6,46.92443724910518,0.8165380514459161,-0.5772916165517272,1
2013-05-08,36.2,87,17.2,46.03430934621865,0.8064799463209448,-0.5912614448635781,1
2013-05-09,35.9,82,14.8,44.949780451013645,0.7961828637826158,-0.6050560696488488,0
2013-05-10,36.5,81,19.1,45.04455056481122,0.7856498550787147,-0.6186714032625031,0
2013-05-11,36.4,80,17.8,44.90914004343466,0.7748840413670407,-0.6321034111873487,0
2013-05-12,34.5,87,19.5,42.3520643639769,0.7638886127905428,-0.6453481132295501,0
2013-05-13,34.3,90,13.2,43.73803865325138,0.7526668275320085,-0.6584015846980488,0
2013-05-14,36.5,90,16.9,47.27882161522234,0.7412220108485958,-0.6712599575675313,1
2013-05-15,36.5,90,10.9,48.445488281889006,0.7295575540864875,-0.6839194216246106,1
2013-05-16,35.9,90,17.8,45.920355237562404,0.717676913675962,-0.6963762255968722,1
2013-05-17,35.4,91,14.2,45.83565590350578,0.705583610107178,-0.7086266782644596,1
2013-05-18,33.9,86,12.3,42.46554075581047,0.6932812268869777,-0.7206671495538609,0
2013-05-19,33.0,88,15.4,40.56051300061,0.6807734094770161,-0.7324940716135789,0
2013-05-20,32.2,86,13.5,39.173957030968396,0.6680638642135335,-0.7441039398713607,0
2013-05-21,33.9,92,16.9,42.61462241060862,0.6551563572090853,-0.7554933140726803,0
2013-05-22,34.8,81,11.2,43.43091502643022,0.6420547132365637,-0.766658819300159,0
2013-05-23,33.9,90,11.6,43.29733593308331,0.6287628145958344,-0.7775971469736269,0
2013-05-24,33.8,93,17.1,42.55986026629499,0.6152845999633276,-0.7883050558305255,0
2013-05-25,33.0,90,19.3,40.13297415466427,0.6016240632249226,-0.7987793728863649,0
2013-05-26,32.9,92,13.8,41.3481766169995,0.5877852522924732,-0.8090169943749473,0
2013-05-27,33.8,95,15.3,43.255771239763696,0.5737722679043246,-0.8190148866680801,0
2013-05-28,34.9,92,15.4,44.81851256235556,0.5595892624101765,-0.8287700871745038,0
2013-05-29,35.4,88,11.0,45.890951740630754,0.545240438540651,-0.8382797052177744,1
2013-05-30,34.0,94,5.8,45.31199687959832,0.5307300481619334,-0.8475409228928311,0
2013-05-31,32.4,93,7.6,41.794627763487085,0.5160623910158528,-0.8565509959010036,0
2013-06-01,33.9,90,9.0,43.80289148863886,0.5012418134457758,-0.865307254363206,0
2013-06-02,32.4,94,10.4,41.41010165819601,0.48627270710868997,-0.8738071036110808,0
2013-06-03,31.3,91,14.5,38.15622190855419,0.4711595076738638,-0.8820480249558537,0
2013-06-04,31.2,95,12.2,39.02377864334014,0.4559066935084588,-0.8900275764346767,0
2013-06-05,30.2,95,11.1,37.45133052164003,0.440518784350495,-0.8977433935342337,0
2013-06-06,31.2,97,11.9,39.38097515279057,0.42500033996955416,-0.9051931898913974,0
2013-06-07,32.1,95,14.7,40.17932343084291,0.4093559588156213,-0.9123747579707273,0
2013-06-08,32.9,91,13.8,41.18370368275676,0.39359027665646673,-0.9192859697186104,0
2013-06-09,33.1,83,15.3,39.93006291300429,0.3777079652039649,-0.9259247771938498,0
2013-06-10,33.1,86,12.1,41.05126331280499,0.36171373072976765,-0.9322892131745133,0
2013-06-11,32.6,96,9.8,42.22022295096163,0.3456123126707335,-0.9383773917408641,0
2013-06-12,29.5,97,10.5,36.611554243654446,0.3294084822245304,-0.9441875088341993,0
2013-06-13,28.7,96,9.5,35.28345992124019,0.3131070409358269,-0.9497178427914316,0
2013-06-14,30.5,95,13.0,37.61370901336108,0.29671281927349075,-0.9549667548552551,0
2013-06-15,31.5,92,9.6,39.6169278892777,0.28023067519921585,-0.9599326896597447,0
2013-06-16,31.5,95,12.5,39.50902577938699,0.26366549272800704,-0.9646141756912435,0
2013-06-17,30.9,94,14.8,37.831315926074346,0.24702218048093552,-0.9690098257244062,0
2013-06-18,30.7,93,17.7,36.76581382756047,0.23030567023061221,-0.9731183372332619,0
2013-06-19,31.7,91,19.1,37.97518516432421,0.21352091543979612,-0.9769384927771817,0
2013-06-20,30.9,88,18.4,36.24988441306252,0.19667288979357647,-0.980469160361632,0
2013-06-21,31.2,90,17.8,37.18773181415849,0.1797665857255624,-0.9837092937736097,0
2013-06-22,31.0,91,16.7,37.19740965757769,0.16280701293851715,-0.986657932891657,0
2013-06-23,29.1,92,16.5,34.08282303011482,0.1457991969198751,-0.9893142039703663,0
2013-06-24,30.6,91,18.3,36.18353362914289,0.12874817745258132,-0.99167731989929,0
2013-06-25,30.4,90,13.8,36.56660933953964,0.11165900712169512,-0.993746580436178,0
2013-06-26,29.7,93,10.5,36.414898692307254,0.09453674981719912,-0.9955213724144752,0
2013-06-27,31.4,95,13.1,39.210765261370874,0.07738647923346301,-0.9970011699250151,0
2013-06-28,31.9,93,14.1,39.617385065668365,0.06021327736579302,-0.9981855344718586,0
2013-06-29,31.8,91,13.7,39.20450512368281,0.04302223300453059,-0.99907411510223,0
2013-06-30,31.6,88,12.6,38.60156676286295,0.02581844022713308,-0.9996666485105112,0
2013-07-01,32.2,91,14.5,39.770149623208155,0.008606996888688698,-0.9999629591162655,0
2013-07-02,31.6,89,14.5,38.38498103163286,-0.008606996888688009,-0.9999629591162655,0
2013-07-03,32.2,88,15.0,39.198545178975415,-0.02581844022713239,-0.9996666485105112,0
2013-07-04,31.8,92,8.7,40.33132508230692,-0.04302223300453034,-0.99907411510223,0
2013-07-05,32.4,94,8.6,41.760101658196014,-0.060213277365792774,-0.9981855344718586,0
2013-07-06,31.4,96,9.7,40.0230130828356,-0.07738647923346322,-0.9970011699250151,0
2013-07-07,30.1,94,15.0,36.376138893111886,-0.09453674981719933,-0.9955213724144752,0
2013-07-08,27.5,92,18.1,31.090961309358725,-0.11165900712169444,-0.9937465804361781,0
2013-07-09,28.4,93,15.0,33.31815920848026,-0.12874817745258066,-0.99167731989929,0
2013-07-10,28.2,92,11.6,33.51695068112799,-0.14579919691987442,-0.9893142039703664,0
2013-07-11,28.6,95,12.9,34.32188718678649,-0.16280701293851646,-0.9866579328916572,0
2013-07-12,30.2,95,13.1,37.06244163275114,-0.17976658572556214,-0.9837092937736098,0
2013-07-13,31.7,85,18.1,37.24727307778757,-0.19667288979357622,-0.9804691603616321,0
