time,T_max,RH_max,Wind,Heat_Index,doy_sin,doy_cos,Target
2013-04-24,29.9,98,9.0,37.74752469219474,0.9242907221930933,-0.3816892202666588,0
2013-04-25,28.9,99,9.1,36.09874539320428,0.9175836260593937,-0.39754281428255595,0
2013-04-26,29.7,98,11.5,36.90629109511947,0.9106046300942162,-0.4132786077829042,0
2013-04-27,29.5,96,9.1,36.748176250306344,0.9033558023246845,-0.4288919379124835,0
2013-04-28,30.3,95,7.6,38.30877681998458,0.895839290734909,-0.4443781781046132,0
2013-04-29,29.9,99,10.5,37.59460827748924,0.8880573226294932,-0.45973273945210397,0
2013-04-30,29.8,97,13.2,36.615146462629895,0.8800122039735357,-0.47495107206704995,0
2013-05-01,29.1,97,12.8,35.46483032039883,0.8717063187093218,-0.4900286664290592,0
2013-05-02,29.5,96,11.1,36.35928736141746,0.8631421280499114,-0.5049610547215204,0
2013-05-03,30.2,97,13.0,37.36419478993186,0.854322169749827,-0.5197438121555155,0
2013-05-04,30.5,98,11.0,38.433381695654354,0.8452490573530633,-0.5343725582809786,0
2013-05-05,30.8,99,8.5,39.60829385443753,0.8359254794186372,-0.548842958284719,0
2013-05-06,30.0,99,11.3,37.61799341860697,0.8263541987239096,-0.5631507242749186,0
2013-05-07,30.1,99,7.4,38.55566164747363,0.8165380514459161,-0.5772916165517272,0
2013-05-08,27.9,99,8.4,34.50441644167246,0.8064799463209448,-0.5912614448635781,0
2013-05-09,30.0,99,11.6,37.55966008527364,0.7961828637826158,-0.6050560696488488,0
2013-05-10,29.9,99,11.6,37.380719388600355,0.7856498550787147,-0.6186714032625031,0
2013-05-11,30.0,99,9.5,37.96799341860697,0.7748840413670407,-0.6321034111873487,0
2013-05-12,29.9,96,8.0,37.66446863271683,0.7638886127905428,-0.6453481132295501,0
2013-05-13,30.5,95,7.4,38.70259790224997,0.7526668275320085,-0.6584015846980488,0
2013-05-14,28.9,99,9.2,36.07930094875984,0.7412220108485958,-0.6712599575675313,0
2013-05-15,28.0,99,5.4,35.25914468150719,0.7295575540864875,-0.6839194216246106,0
2013-05-16,30.4,99,7.8,39.0182702734936,0.717676913675962,-0.6963762255968722,0
2013-05-17,30.2,99,7.7,38.677059058223705,0.705583610107178,-0.7086266782644596,0
2013-05-18,28.2,98,7.7,35.03001268207112,0.6932812268869777,-0.7206671495538609,0
2013-05-19,29.9,99,8.0,38.08071938860035,0.6807734094770161,-0.7324940716135789,0
2013-05-20,28.4,99,11.1,34.84002969504888,0.6680638642135335,-0.7441039398713607,0
2013-05-21,29.0,99,10.1,36.079389204905866,0.6551563572090853,-0.7554933140726803,0
2013-05-22,29.9,99,7.1,38.255719388600355,0.6420547132365637,-0.766658819300159,0
2013-05-23,28.1,98,8.8,34.64473118738594,0.6287628145958344,-0.7775971469736269,0
2013-05-24,28.7,99,9.9,35.59414096044561,0.6152845999633276,-0.7883050558305255,0
2013-05-25,28.1,99,9.7,34.59479080267672,0.6016240632249226,-0.7987793728863649,0
2013-05-26,27.5,98,5.9,34.1877752111768,0.5877852522924732,-0.8090169943749473,0
2013-05-27,27.6,98,7.3,34.08480725005596,0.5737722679043246,-0.8190148866680801,0
2013-05-28,27.1,98,6.2,33.455920901969584,0.5595892624101765,-0.8287700871745038,0
2013-05-29,28.8,98,10.2,35.579907503644385,0.545240438540651,-0.8382797052177744,0
2013-05-30,29.3,98,8.0,36.88121302351912,0.5307300481619334,-0.8475409228928311,0
2013-05-31,29.0,98,9.9,35.98652781001905,0.5160623910158528,-0.8565509959010036,0
2013-06-01,28.9,99,8.4,36.234856504315395,0.5012418134457758,-0.865307254363206,0
2013-06-02,28.9,99,7.9,36.33207872653762,0.48627270710868997,-0.8738071036110808,0
2013-06-03,29.1,98,8.0,36.53067622290008,0.4711595076738638,-0.8820480249558537,0
2013-06-04,30.0,97,9.5,37.688898153135675,0.4559066935084588,-0.8900275764346767,0
2013-06-05,29.2,97,11.6,35.87247726200068,0.440518784350495,-0.8977433935342337,0
2013-06-06,28.8,98,13.0,35.03546305919994,0.42500033996955416,-0.9051931898913974,0
2013-06-07,27.4,98,6.8,33.8438720519751,0.4093559588156213,-0.9123747579707273,0
2013-06-08,26.7,98,9.8,32.08792229639245,0.39359027665646673,-0.9192859697186104,0
2013-06-09,27.3,98,8.9,33.26698516376908,0.3777079652039649,-0.9259247771938498,0
2013-06-10,28.4,98,9.2,35.08221794728743,0.36171373072976765,-0.9322892131745133,0
2013-06-11,25.7,99,4.0,31.67789281243016,0.3456123126707335,-0.9383773917408641,0
2013-06-12,27.3,98,6.8,33.67531849710241,0.3294084822245304,-0.9441875088341993,0
2013-06-13,28.7,98,5.7,36.28132135478454,0.3131070409358269,-0.9497178427914316,0
2013-06-14,28.5,98,7.3,35.62414479977154,0.29671281927349075,-0.9549667548552551,0
2013-06-15,28.8,97,7.0,36.071892574468876,0.28023067519921585,-0.9599326896597447,0
2013-06-16,29.1,98,8.2,36.49178733401119,0.26366549272800704,-0.9646141756912435,0
2013-06-17,28.0,98,7.2,34.78480988674449,0.24702218048093552,-0.9690098257244062,0
2013-06-18,29.5,99,10.3,36.92164356368398,0.23030567023061221,-0.9731183372332619,0
2013-06-19,30.9,98,10.2,39.31338137919335,0.21352091543979612,-0.9769384927771817,0
2013-06-20,30.0,98,7.4,38.236779119204655,0.19667288979357647,-0.980469160361632,0
2013-06-21,29.4,98,5.7,37.50427125364973,0.1797665857255624,-0.9837092937736097,0
2013-06-22,29.7,98,6.6,37.85906887289725,0.16280701293851715,-0.986657932891657,0
2013-06-23,30.2,98,8.2,38.438682479633336,0.1457991969198751,-0.9893142039703663,0
2013-06-24,30.4,99,7.9,38.99882582904915,0.12874817745258132,-0.99167731989929,0
2013-06-25,29.1,96,9.9,35.89620664011981,0.11165900712169512,-0.993746580436178,0
2013-06-26,29.1,99,11.6,35.963188792068,0.09453674981719912,-0.9955213724144752,0
2013-06-27,28.3,98,10.4,34.676767015164785,0.07738647923346301,-0.9970011699250151,0
2013-06-28,27.6,98,13.1,32.95702947227818,0.06021327736579302,-0.9981855344718586,0
2013-06-29,27.8,97,12.0,33.387590086940186,0.04302223300453059,-0.99907411510223,0
2013-06-30,29.4,97,8.9,36.74722653564197,0.02581844022713308,-0.9996666485105112,0
2013-07-01,28.8,97,8.8,35.72189257446888,0.008606996888688698,-0.9999629591162655,0
2013-07-02,28.1,98,6.4,35.111397854052605,-0.008606996888688009,-0.9999629591162655,0
2013-07-03,27.6,97,4.8,34.44944640510074,-0.02581844022713239,-0.9996666485105112,0
2013-07-04,28.9,96,11.9,35.161325499134115,-0.04302223300453034,-0.99907411510223,0
2013-07-05,28.4,97,14.5,33.924406199526004,-0.060213277365792774,-0.9981855344718586,0
2013-07-06,27.7,91,15.5,31.804694059807396,-0.07738647923346322,-0.9970011699250151,0
2013-07-07,27.9,91,14.7,32.290507368944716,-0.09453674981719933,-0.9955213724144752,0
2013-07-08,27.8,93,14.8,32.35156117155663,-0.11165900712169444,-0.9937465804361781,0
2013-07-09,27.0,96,12.4,31.84828100055919,-0.12874817745258066,-0.99167731989929,0
2013-07-10,27.3,95,9.1,32.87000829367637,-0.14579919691987442,-0.9893142039703664,0
2013-07-11,27.1,98,12.3,32.269809790858474,-0.16280701293851646,-0.9866579328916572,0
2013-07-12,28.0,99,13.7,33.64525579261829,-0.17976658572556214,-0.9837092937736098,0
2013-07-13,27.4,98,9.7,33.27998316308621,-0.19667288979357622,-0.9804691603616321,0
2013-07-14,27.6,98,8.3,33.89036280561152,-0.2135209154397959,-0.9769384927771817,0
2013-07-15,27.4,99,8.7,33.59448979400206,-0.23030567023061196,-0.973118337233262,0
2013-07-16,27.7,99,15.3,32.821040790339914,-0.24702218048093527,-0.9690098257244063,0
2013-07-17,27.0,97,20.4,30.410010779500197,-0.2636654927280072,-0.9646141756912435,0
2013-07-18,27.0,95,14.8,31.264328999395957,-0.2802306751992161,-0.9599326896597445,0
2013-07-19,27.1,92,12.3,31.56196429345897,-0.2967128192734901,-0.9549667548552553,0
2013-07-20,27.8,98,13.0,33.316041760230526,-0.3131070409358267,-0.9497178427914317,0
2013-07-21,28.1,97,12.3,33.8391160165396,-0.3294084822245302,-0.9441875088341994,0
2013-07-22,28.4,97,10.8,34.643850643970445,-0.3456123126707333,-0.9383773917408642,0
2013-07-23,29.4,97,15.8,35.4055598689753,-0.3617137307297674,-0.9322892131745134,0
2013-07-24,29.1,96,13.3,35.235095529008696,-0.37770796520396466,-0.9259247771938499,0
2013-07-25,28.5,98,14.0,34.321367021993765,-0.39359027665646645,-0.9192859697186105,0
2013-07-26,27.4,96,14.5,32.10652545681008,-0.4093559588156211,-0.9123747579707274,0
2013-07-27,27.2,96,16.4,31.403113014387124,-0.42500033996955394,-0.9051931898913975,0
2013-07-28,27.7,95,13.8,32.62397853618477,-0.4405187843504952,-0.8977433935342336,0
2013-07-29,27.2,96,14.6,31.753113014387125,-0.455906693508459,-0.8900275764346766,0
2013-07-30,27.2,96,13.7,31.928113014387122,-0.47115950767386394,-0.8820480249558535,0
2013-07-31,27.3,94,13.8,31.836756744386214,-0.4862727071086902,-0.8738071036110807,0
2013-08-01,27.8,99,14.9,33.06949343352086,-0.5012418134457756,-0.8653072543632061,0
2013-08-02,28.0,95,17.3,32.44791661356751,-0.5160623910158526,-0.8565509959010037,0
2013-08-03,28.4,96,17.4,33.23326111843123,-0.5307300481619331,-0.8475409228928312,0
2013-08-04,28.3,97,16.3,33.40302449460187,-0.5452404385406507,-0.8382797052177745,0
2013-08-05,27.8,97,14.3,32.94036786471796,-0.5595892624101763,-0.828770087174504,0
2013-08-06,28.1,95,17.2,32.63621900818025,-0.5737722679043243,-0.8190148866680802,0
2013-08-07,28.2,95,15.9,33.05820390382176,-0.5877852522924734,-0.8090169943749472,0
2013-08-08,27.0,98,13.0,31.96618500288566,-0.6016240632249227,-0.7987793728863648,0
2013-08-09,28.7,96,14.9,34.23345992124018,-0.6152845999633277,-0.7883050558305253,0
2013-08-10,28.3,97,14.3,33.79191338349076,-0.6287628145958345,-0.7775971469736268,0
2013-08-11,27.4,97,15.3,32.07103208772592,-0.6420547132365636,-0.7666588193001592,0
2013-08-12,26.9,95,14.7,31.118659656284706,-0.655156357209085,-0.7554933140726804,0
2013-08-13,27.9,91,17.1,31.823840702278048,-0.6680638642135333,-0.7441039398713608,0
2013-08-14,28.6,94,16.6,33.47370357897236,-0.6807734094770159,-0.7324940716135792,0
2013-08-15,30.1,98,10.7,37.77364598549017,-0.6932812268869771,-0.7206671495538615,0
2013-08-16,28.4,94,17.1,33.0370820673528,-0.7055836101071774,-0.70862667826446,0
2013-08-17,29.3,96,14.3,35.38811570557882,-0.7176769136759615,-0.6963762255968726,0
2013-08-18,28.6,97,13.5,34.46269884685918,-0.7295575540864876,-0.6839194216246105,0
2013-08-19,28.5,98,16.7,33.79636702199377,-0.7412220108485957,-0.6712599575675315,0
2013-08-20,28.9,94,17.9,33.732675199383635,-0.7526668275320083,-0.6584015846980489,0
2013-08-21,29.0,96,15.0,34.73136057580097,-0.7638886127905429,-0.64534811322955,0
2013-08-22,29.2,96,15.6,34.96142079538211,-0.7748840413670406,-0.6321034111873488,0
2013-08-23,30.2,98,17.9,36.55257136852222,-0.7856498550787144,-0.6186714032625032,0
2013-08-24,30.4,99,18.3,36.976603606826934,-0.7961828637826154,-0.6050560696488494,0
2013-08-25,29.1,96,16.1,34.69065108456425,-0.8064799463209447,-0.5912614448635782,0
2013-08-26,29.9,97,18.7,35.722663329122454,-0.8165380514459157,-0.5772916165517278,0
2013-08-27,29.5,98,20.6,34.78326557033588,-0.8263541987239094,-0.5631507242749187,0
2013-08-28,30.4,96,18.2,36.56771662884228,-0.8359254794186365,-0.5488429582847199,0
2013-08-29,29.9,97,14.8,36.48099666245579,-0.8452490573530634,-0.5343725582809785,0
2013-08-30,30.3,97,14.8,37.19270428520062,-0.8543221697498269,-0.5197438121555157,0
2013-08-31,31.0,91,14.7,37.58629854646657,-0.8631421280499115,-0.5049610547215202,0
2013-09-01,31.6,94,16.8,38.702052375482396,-0.8717063187093217,-0.4900286664290594,0
2013-09-02,30.7,96,17.9,37.16265011590471,-0.8800122039735356,-0.4749510720670502,0
2013-09-03,30.6,93,18.7,36.394588092298655,-0.888057322629493,-0.4597327394521046,0
2013-09-04,30.1,91,17.8,35.410647462717066,-0.8958392907349089,-0.4443781781046134,0
2013-09-05,30.4,97,20.1,36.341049325207536,-0.9033558023246842,-0.4288919379124841,0
2013-09-06,29.8,96,15.0,36.127189626245396,-0.9106046300942162,-0.41327860778290443,0
2013-09-07,29.3,100,12.4,36.29375478590387,-0.9175836260593934,-0.3975428142825566,0
2013-09-08,30.5,100,15.5,37.84557089125728,-0.9242907221930934,-0.3816892202666586,0
2013-09-09,30.3,100,15.3,37.52137326080248,-0.9307239310379793,-0.3657225234972692,0
2013-09-10,29.5,100,15.2,36.10446600147652,-0.9368813462954315,-0.34964745525122826,0
2013-09-11,30.2,100,16.6,37.087657859036284,-0.9427611433904206,-0.33346877891818705,0
2013-09-12,31.2,96,19.2,37.81209912028757,-0.9483615800121716,-0.31719128858910595,0
2013-09-13,30.0,93,18.6,35.36126317774863,-0.9536809966304455,-0.300819807635668,0
2013-09-14,29.4,98,18.0,35.11260458698307,-0.9587178169872964,-0.2843591872810036,0
2013-09-15,27.8,97,18.1,32.201478975829076,-0.9634705485641486,-0.26781430516217486,0
2013-09-16,27.6,93,17.9,31.416336358613194,-0.9679377830240642,-0.25119006388481957,0
2013-09-17,29.4,91,18.7,34.03273600537317,-0.9721181966290612,-0.23449138957041052,0
2013-09-18,28.2,93,16.9,32.61218323684073,-0.9760105506323682,-0.21772323039653224,0
2013-09-19,29.2,96,17.0,34.689198573159885,-0.9796136916454901,-0.20089055513063528,0
2013-09-20,29.6,95,17.7,35.1146076262037,-0.9829265519799822,-0.18399835165767986,0
2013-09-21,29.1,94,14.1,34.81451483511731,-0.9859481499638303,-0.1670516255021195,0
2013-09-22,30.0,95,17.5,35.85424733210882,-0.9886775902323404,-0.15005539834465262,0
2013-09-23,30.9,95,19.7,37.025443400465214,-0.9911140639934546,-0.13301470653419636,0
2013-09-24,32.7,94,18.9,40.3129494712592,-0.9932568492674143,-0.11593459959550066,0
2013-09-25,30.4,96,20.1,36.19827218439784,-0.9951053111006974,-0.09882013873287211,0
2013-09-26,30.0,95,18.4,35.67924733210882,-0.99665890175417,-0.08167639533042288,0
2013-09-27,29.2,96,17.6,34.57253190649322,-0.9979171608653922,-0.06450844944931625,0
2013-09-28,29.1,91,17.1,33.833643794280235,-0.9988797155850335,-0.04732138832243232,0
2013-09-29,30.3,93,15.2,36.54707157699075,-0.9995462806873573,-0.03012030484690836,0
2013-09-30,29.9,98,17.4,36.114191358861405,-0.9999166586547379,-0.012910296075008843,0
2013-10-01,31.9,97,15.7,39.928168652722206,-0.9999907397361901,0.004303538296243821,0
2013-10-02,30.9,97,17.3,37.785920571469156,-0.9997685019798909,0.021516097436222233,0
2013-10-03,30.5,97,18.5,36.83145376451956,-0.9992500112396835,0.03872228089217399,0
2013-10-04,30.5,97,12.8,37.93978709785289,-0.9984354211555643,0.05591699010060302,0
2013-10-05,29.9,97,11.8,37.06432999578912,-0.9973249731081555,0.07309512989807776,0
2013-10-06,30.1,96,15.1,36.63739243930103,-0.9959189961471792,0.0902516100310407,0
2013-10-07,30.2,97,14.0,37.169750345487415,-0.994217906893952,0.10738134666416306,0
2013-10-08,31.1,93,16.2,37.76843417360016,-0.9922222094179324,0.12447926388678869,0
2013-10-09,29.7,95,13.8,36.047566764543255,-0.989932495087353,0.141540295217043,0
2013-10-10,28.8,96,15.4,34.308322089737814,-0.9873494423939864,0.15855938510313475,0
2013-10-11,29.3,90,15.2,34.40882375175793,-0.9844738167520923,0.17553149042142777,0
2013-10-12,29.6,96,16.8,35.425989460865495,-0.9813064702716093,0.19245158197082995,0
2013-10-13,29.9,96,15.2,36.264468632716834,-0.9778483415056567,0.20931464596304888,0
2013-10-14,29.5,97,13.3,36.06710979921,-0.9741004551724206,0.22611568550828803,0
2013-10-15,29.6,98,12.7,36.4959753524113,-0.970063921851507,0.2428497220959358,0
2013-10-16,31.4,97,14.8,39.182483126522534,-0.965739937654855,0.25951179706979943,0
2013-10-17,33.9,97,13.0,44.24256082664411,-0.9611297838723007,0.27609697309746883,1
2013-10-18,33.1,97,10.8,43.13362774170381,-0.9562348265919058,0.2926003356333479,1
2013-10-19,31.0,100,14.8,38.89654296925508,-0.9510565162951536,0.30901699437494723,0
2013-10-20,29.5,94,14.4,35.44642026361015,-0.9455963874271428,0.3253420847119795,0
2013-10-21,30.0,95,14.1,36.51535844321993,-0.9398560579418953,0.341570769167856,0
2013-10-22,30.9,99,14.0,38.7213977424731,-0.9338372288229252,0.35769823883312546,0
2013-10-23,30.6,99,15.2,37.94164037065484,-0.9275416835791965,0.3737197147904692,0
2013-10-24,29.8,98,15.0,36.4031032990144,-0.9209712877166347,0.38963044953078774,0
2013-10-25,29.8,95,13.6,36.26145501208312,-0.9141279881853337,0.4054257283599973,0
2013-10-26,29.9,95,11.9,36.76738504742234,-0.9070138128026362,0.42110087079608916,0
2013-10-27,29.1,98,12.6,35.63623177845563,-0.8996308696522434,0.4366512319560638,0
2013-10-28,28.9,98,12.4,35.32608690999571,-0.8919813464595487,0.45207220393230374,0
2013-10-29,29.9,99,11.6,37.380719388600355,-0.8840675099433637,0.46735921715800205,0
2013-10-30,28.9,98,13.1,35.189975798884596,-0.8758917051442433,0.48250774176121763,0
2013-10-31,29.2,99,13.0,35.866812417460025,-0.8674563547295971,0.4975132889071803,0
2013-11-01,29.6,96,14.3,35.9121005719766,-0.858763958275803,0.5123714121284235,0
2013-11-02,29.4,97,11.2,36.30000431341975,-0.8498170915275277,0.5270777086423724,0
2013-11-03,29.0,97,12.8,35.290888637354456,-0.8406184056344783,0.5416278206559811,0
2013-11-04,30.9,98,11.6,39.04115915697113,-0.8311706263658079,0.5560174366570446,0
2013-11-05,30.8,97,12.7,38.499484326513986,-0.8214765533024145,0.5702422926917867,0
2013-11-06,30.0,98,14.9,36.77844578587133,-0.8115390590073611,0.5842981736283683,0
2013-11-07,29.1,95,12.0,35.355360737618554,-0.801361088174677,0.5981809144059158,0
2013-11-08,29.1,97,8.7,36.26205254262105,-0.7909456567567774,0.6118864012687242,0
2013-11-09,30.3,98,12.7,37.743001351141984,-0.780295851070776,0.6254105729852457,0
2013-11-10,31.0,97,12.3,38.93942445795521,-0.7694148268839381,0.6387494220515268,0
2013-11-11,30.1,97,10.1,37.74996365684004,-0.7583058084785625,0.6518989958787125,0
2013-11-12,29.5,99,9.7,37.038310230350646,-0.7469720876965551,0.6648553979642866,0
2013-11-13,29.1,98,9.9,36.16123177845564,-0.7354170229639858,0.6776147890466887,0
2013-11-14,28.9,97,8.6,35.93398398234269,-0.7236440382959124,0.690173388242972,0
2013-11-15,27.5,98,7.4,33.896108544510135,-0.711656622281775,0.7025274741691566,0
2013-11-16,27.2,98,8.0,33.27377972070537,-0.6994583270516471,0.7146733860429608,0
2013-11-17,28.8,99,11.2,35.51570021059768,-0.6870527672236675,0.7266075247685652,0
2013-11-18,28.6,98,11.5,34.980326899117756,-0.6744436188329457,0.7383263540031063,0
2013-11-19,26.6,96,14.3,30.817645278580578,-0.661634618242279,0.749826401204568,0
2013-11-20,26.9,97,14.4,31.41019284203105,-0.6486295610349818,0.7611042586607742,0
2013-11-21,28.0,94,9.7,33.80135959658258,-0.6354323008901775,0.7721565844991641,0
2013-11-22,27.3,95,13.1,32.09223051589859,-0.622046748440868,0.7829801036770624,0
2013-11-23,28.2,96,11.9,33.96176979286785,-0.6084768701151264,0.7935716089521472,0
2013-11-24,28.2,96,11.7,34.00065868175674,-0.594726686960764,0.8039279618328208,0
2013-11-25,27.7,98,9.3,33.86552522680113,-0.5808002734538013,0.8140460935082175,0
2013-11-26,28.5,98,10.0,35.099144799771544,-0.5667017562911184,0.8239230057575536,0
2013-11-27,27.3,98,8.5,33.344762941546854,-0.5524353131676203,0.8335557718385695,0
2013-11-28,27.9,99,10.2,34.15441644167246,-0.5380051715382992,0.8429415373547832,0
2013-11-29,27.3,97,9.2,33.08928917003447,-0.5234156073655503,0.8520775211013093,0
2013-11-30,27.3,94,11.7,32.245090077719546,-0.5086709438521042,0.8609610158889945,0
2013-12-01,27.5,95,15.1,32.03659048248999,-0.49377555015997737,0.8695893893466109,0
2013-12-02,28.8,94,13.2,34.47562556472013,-0.4787338401157883,0.8779600847008883,0
2013-12-03,28.5,98,9.4,35.21581146643821,-0.4635502709028512,0.8860706215341378,0
2013-12-04,28.7,94,12.6,34.421709598806935,-0.4482293417404106,0.893918596519257,0
2013-12-05,27.8,98,7.2,34.443819538008306,-0.4327755925504317,0.9015016841318838,0
2013-12-06,29.5,98,9.8,36.88326557033587,-0.41719360261231697,0.9088176373395028,0
2013-12-07,28.3,98,12.1,34.34621145960923,-0.4014879892059737,0.9158642882672868,0
2013-12-08,29.7,97,11.1,36.84690150344592,-0.38566340624360745,0.9226395488404875,0
2013-12-09,26.8,98,7.3,32.740520503368685,-0.3697245428906732,0.9291414114031743,0
2013-12-10,27.5,98,11.7,33.059997433399026,-0.3536761221763721,0.935367949313148,0
2013-12-11,29.6,99,9.2,37.31291274262865,-0.33752289959411347,0.941317317512847,0
2013-12-12,26.4,98,7.4,32.057157423037005,-0.32126966169236515,0.9469877530760751,0
2013-12-13,27.6,99,14.7,32.7673903172334,-0.3049212246562894,0.9523775757303973,0
2013-12-14,26.5,98,7.3,32.24207554457393,-0.2884824328806098,0.9574851883550389,0
2013-12-15,28.2,99,9.4,34.825245237783854,-0.27195815753410524,0.9623090774541487,0
