time,T_max,RH_max,Wind,Heat_Index,doy_sin,doy_cos,Target
2010-02-24,30.0,86,11.7,35.726096415265765,0.8115390590073611,0.5842981736283684,0
2010-02-25,30.2,92,10.0,37.2417563414245,0.8214765533024142,0.5702422926917871,0
2010-02-26,29.8,92,8.8,36.78091783626295,0.8311706263658079,0.5560174366570446,0
2010-02-27,29.2,96,8.0,36.439198573159885,0.8406184056344782,0.5416278206559814,0
2010-02-28,30.3,94,9.5,37.797368642932106,0.8498170915275278,0.5270777086423722,0
2010-03-01,30.5,90,8.7,37.73184713546489,0.8587639582758029,0.5123714121284237,0
2010-03-02,30.1,93,12.5,36.7219010089062,0.8674563547295969,0.49751328890718066,0
2010-03-03,30.8,92,11.3,38.04134939559402,0.8758917051442429,0.48250774176121847,0
2010-03-04,31.0,90,11.5,38.06077756121847,0.8840675099433636,0.4673592171580022,0
2010-03-05,30.3,91,11.7,36.94369966733026,0.8919813464595485,0.45207220393230435,0
2010-03-06,31.5,89,11.8,38.73316333250173,0.8996308696522433,0.43665123195606403,0
2010-03-07,30.6,88,10.4,37.28639637885368,0.9070138128026359,0.4211008707960896,0
2010-03-08,31.1,87,10.0,38.08247784698796,0.9141279881853337,0.40542572835999735,0
2010-03-09,30.4,94,12.6,37.37105123611177,0.9209712877166346,0.38963044953078796,0
2010-03-10,30.3,91,20.7,35.19369966733026,0.9275416835791966,0.37371971479046906,0
2010-03-11,29.3,87,17.9,33.481677774847476,0.9338372288229252,0.35769823883312546,0
2010-03-12,29.9,91,14.9,35.629050706244314,0.9398560579418954,0.3415707691678556,0
2010-03-13,27.9,92,12.1,32.91967655859124,0.9455963874271426,0.3253420847119801,0
2010-03-14,28.0,94,10.2,33.70413737436036,0.9510565162951535,0.30901699437494745,0
2010-03-15,28.7,96,8.7,35.439015476795745,0.9562348265919056,0.29260033563334836,0
2010-03-16,28.4,93,15.3,33.25982587514692,0.9611297838723007,0.27609697309746883,0
2010-03-17,29.6,90,18.8,34.21880956400584,0.9657399376548549,0.2595117970697999,0
2010-03-18,28.5,90,15.7,32.96684499752262,0.9700639218515071,0.2428497220959356,0
2010-03-19,26.6,94,13.6,30.72462720564718,0.9741004551724205,0.22611568550828828,0
2010-03-20,27.4,93,13.0,32.03800556406254,0.9778483415056568,0.20931464596304847,0
2010-03-21,28.5,95,11.2,34.481824040594866,0.9813064702716093,0.19245158197082998,0
2010-03-22,29.5,95,11.3,36.18479825695825,0.9844738167520922,0.1755314904214282,0
2010-03-23,28.1,95,12.7,33.51121900818025,0.9873494423939864,0.15855938510313475,0
2010-03-24,29.8,95,8.2,37.31145501208312,0.989932495087353,0.141540295217043,0
2010-03-25,30.2,93,7.9,37.79124403112597,0.9922222094179323,0.12447926388678915,0
2010-03-26,30.0,94,11.9,36.80358858826206,0.994217906893952,0.10738134666416309,0
2010-03-27,29.8,93,16.2,35.47998578375856,0.995918996147179,0.09025161003104117,0
2010-03-28,30.2,89,12.0,36.429404383431184,0.9973249731081555,0.07309512989807777,0
2010-03-29,29.8,93,12.3,36.23831911709189,0.9984354211555643,0.055916990100603484,0
2010-03-30,28.8,93,9.2,35.12316619110017,0.9992500112396835,0.03872228089217446,0
2010-03-31,29.8,95,9.1,37.13645501208312,0.9997685019798909,0.021516097436222254,0
2010-04-01,28.7,96,10.0,35.186237699017965,0.9999907397361901,0.004303538296244289,0
2010-04-02,28.8,96,11.8,35.00832208973782,0.9999166586547379,-0.01291029607500882,0
2010-04-03,28.7,95,12.3,34.609529204468004,0.9995462806873573,-0.030120304846908114,0
2010-04-04,27.7,93,9.2,33.274058520218304,0.9988797155850336,-0.04732138832243185,0
2010-04-05,29.1,93,10.6,35.36255782150496,0.9979171608653922,-0.06450844944931623,0
2010-04-06,30.2,95,9.0,37.85966385497336,0.9966589017541702,-0.08167639533042241,0
2010-04-07,30.6,94,7.8,38.65844865720987,0.9951053111006976,-0.09882013873287143,0
2010-04-08,29.8,92,7.9,36.95591783626295,0.9932568492674143,-0.11593459959550041,0
2010-04-09,29.9,94,9.9,37.01752368435005,0.9911140639934547,-0.1330147065341959,0
2010-04-10,28.4,93,9.3,34.426492541813595,0.9886775902323405,-0.1500553983446526,0
2010-04-11,30.3,93,10.1,37.53873824365742,0.9859481499638304,-0.16705162550211924,0
2010-04-12,30.3,95,8.8,38.075443486651245,0.9829265519799822,-0.18399835165768005,0
2010-04-13,30.5,95,6.6,38.85815345780553,0.9796136916454901,-0.20089055513063506,0
2010-04-14,30.2,94,12.3,37.07684283193855,0.9760105506323683,-0.21772323039653177,0
2010-04-15,30.5,94,8.5,38.345114415559614,0.9721181966290613,-0.23449138957040985,0
2010-04-16,29.9,94,10.1,36.97863479546116,0.9679377830240642,-0.25119006388481935,0
2010-04-17,30.1,94,8.6,37.620583337556326,0.9634705485641488,-0.2678143051621742,0
2010-04-18,29.4,93,9.6,36.0718254413887,0.9587178169872964,-0.2843591872810034,0
2010-04-19,30.0,93,7.6,37.500152066637526,0.9536809966304457,-0.30081980763566735,0
2010-04-20,30.0,95,11.6,37.001469554331045,0.9483615800121715,-0.3171912885891061,0
2010-04-21,29.6,93,7.0,36.92239951243566,0.9427611433904207,-0.3334687789181868,0
2010-04-22,30.3,93,9.1,37.73318268810186,0.9368813462954315,-0.3496474552512284,0
2010-04-23,30.6,93,6.2,38.82514364785421,0.9307239310379795,-0.36572252349726897,0
2010-04-24,29.7,94,9.4,36.765954950647476,0.9242907221930933,-0.3816892202666588,0
2010-04-25,28.5,94,11.3,34.33438378753597,0.9175836260593937,-0.39754281428255595,0
2010-04-26,29.5,96,10.2,36.534287361417455,0.9106046300942162,-0.4132786077829042,0
2010-04-27,29.9,95,7.7,37.58405171408901,0.9033558023246845,-0.4288919379124835,0
2010-04-28,29.9,90,10.0,36.44307823206093,0.895839290734909,-0.4443781781046132,0
2010-04-29,28.5,95,8.3,35.045712929483756,0.8880573226294932,-0.45973273945210397,0
2010-04-30,30.1,96,11.5,37.33739243930103,0.8800122039735357,-0.47495107206704995,0
2010-05-01,30.2,88,10.0,36.67713891595193,0.8717063187093218,-0.4900286664290592,0
2010-05-02,30.2,93,9.2,37.53846625334819,0.8631421280499114,-0.5049610547215204,0
2010-05-03,29.4,91,8.7,35.97718044981761,0.854322169749827,-0.5197438121555155,0
2010-05-04,29.8,96,6.6,37.76052295957873,0.8452490573530633,-0.5343725582809786,0
2010-05-05,29.4,97,8.0,36.92222653564197,0.8359254794186372,-0.548842958284719,0
2010-05-06,30.1,96,8.4,37.94017021707881,0.8263541987239096,-0.5631507242749186,0
2010-05-07,30.0,97,5.7,38.42778704202456,0.8165380514459161,-0.5772916165517272,0
2010-05-08,30.3,95,7.2,38.386554597762355,0.8064799463209448,-0.5912614448635781,0
2010-05-09,29.0,93,11.5,35.016665280029414,0.7961828637826158,-0.6050560696488488,0
2010-05-10,30.5,91,10.1,37.603219511044124,0.7856498550787147,-0.6186714032625031,0
2010-05-11,29.3,93,7.1,36.38596972866838,0.7748840413670407,-0.6321034111873487,0
2010-05-12,30.1,95,7.4,37.99426566620645,0.7638886127905428,-0.6453481132295501,0
2010-05-13,29.5,95,8.2,36.787576034736034,0.7526668275320085,-0.6584015846980488,0
2010-05-14,29.3,95,8.9,36.30406704660868,0.7412220108485958,-0.6712599575675313,0
2010-05-15,29.9,95,9.8,37.17571838075567,0.7295575540864875,-0.6839194216246106,0
2010-05-16,30.8,94,10.1,38.56682559018422,0.717676913675962,-0.6963762255968722,0
2010-05-17,29.9,94,12.8,36.45363479546116,0.705583610107178,-0.7086266782644596,0
2010-05-18,30.8,93,17.2,37.04019860400024,0.6932812268869777,-0.7206671495538609,0
2010-05-19,28.7,93,12.8,34.25333443759032,0.6807734094770161,-0.7324940716135789,0
2010-05-20,29.8,95,8.3,37.29201056763868,0.6680638642135335,-0.7441039398713607,0
2010-05-21,30.3,96,7.4,38.48962944148149,0.6551563572090853,-0.7554933140726803,0
2010-05-22,28.5,93,12.0,34.07027686781041,0.6420547132365637,-0.766658819300159,0
2010-05-23,29.5,93,11.1,35.9524867147065,0.6287628145958344,-0.7775971469736269,0
2010-05-24,30.4,90,9.7,37.363831561761856,0.6152845999633276,-0.7883050558305255,0
2010-05-25,30.5,93,10.6,37.79318648442482,0.6016240632249226,-0.7987793728863649,0
2010-05-26,30.3,91,12.9,36.71036633399692,0.5877852522924732,-0.8090169943749473,0
2010-05-27,29.7,92,12.9,35.81106465618925,0.5737722679043246,-0.8190148866680801,0
2010-05-28,29.6,91,10.0,36.066302509778744,0.5595892624101765,-0.8287700871745038,0
2010-05-29,29.4,94,10.9,35.95387015939645,0.545240438540651,-0.8382797052177744,0
2010-05-30,28.6,96,9.4,35.13118190571173,0.5307300481619334,-0.8475409228928311,0
2010-05-31,29.4,90,7.3,36.11458017625429,0.5160623910158528,-0.8565509959010036,0
2010-06-01,29.8,95,9.5,37.05867723430534,0.5012418134457758,-0.865307254363206,0
2010-06-02,29.2,94,12.1,35.375418973256096,0.48627270710868997,-0.8738071036110808,0
2010-06-03,30.0,88,10.9,36.160747236292615,0.4711595076738638,-0.8820480249558537,0
2010-06-04,28.5,95,8.5,35.006824040594864,0.4559066935084588,-0.8900275764346767,0
2010-06-05,28.7,95,12.1,34.648418093356895,0.440518784350495,-0.8977433935342337,0
2010-06-06,29.4,88,11.2,35.08660185134988,0.42500033996955416,-0.9051931898913974,0
2010-06-07,28.9,94,14.8,34.33545297716141,0.4093559588156213,-0.9123747579707273,0
2010-06-08,28.2,95,8.9,34.41931501493288,0.39359027665646673,-0.9192859697186104,0
2010-06-09,29.8,90,6.9,36.87444860793839,0.3777079652039649,-0.9259247771938498,0
2010-06-10,29.4,92,8.2,36.20922516782538,0.36171373072976765,-0.9322892131745133,0
2010-06-11,29.3,94,8.7,36.20890727652741,0.3456123126707335,-0.9383773917408641,0
2010-06-12,29.6,96,9.6,36.82598946086549,0.3294084822245304,-0.9441875088341993,0
2010-06-13,29.9,95,11.5,36.84516282520012,0.3131070409358269,-0.9497178427914316,0
2010-06-14,29.5,92,12.1,35.62244205469174,0.29671281927349075,-0.9549667548552551,0
2010-06-15,28.3,93,9.4,34.23860996790581,0.28023067519921585,-0.9599326896597447,0
2010-06-16,27.0,93,10.8,31.807536108180607,0.26366549272800704,-0.9646141756912435,0
2010-06-17,29.0,86,12.3,33.93885773804392,0.24702218048093552,-0.9690098257244062,0
2010-06-18,28.1,87,10.8,32.8801865302984,0.23030567023061221,-0.9731183372332619,0
2010-06-19,28.6,91,10.0,34.37081942219665,0.21352091543979612,-0.9769384927771817,0
2010-06-20,29.0,92,12.0,34.787692774031484,0.19667288979357647,-0.980469160361632,0
2010-06-21,28.8,91,17.1,33.3265807771936,0.1797665857255624,-0.9837092937736097,0
2010-06-22,28.5,93,13.3,33.81749909003264,0.16280701293851715,-0.986657932891657,0
2010-06-23,26.8,93,13.0,31.052597121677536,0.1457991969198751,-0.9893142039703663,0
2010-06-24,28.7,91,12.4,34.07213967071263,0.12874817745258132,-0.99167731989929,0
2010-06-25,28.1,93,13.0,33.20276644426534,0.11165900712169512,-0.993746580436178,0
2010-06-26,29.2,84,15.8,33.32318764040379,0.09453674981719912,-0.9955213724144752,0
2010-06-27,27.9,90,10.4,33.00300484596485,0.07738647923346301,-0.9970011699250151,0
2010-06-28,27.9,94,11.8,33.22523716010651,0.06021327736579302,-0.9981855344718586,0
2010-06-29,29.0,91,9.7,35.103164712478,0.04302223300453059,-0.99907411510223,0
2010-06-30,28.9,97,11.4,35.389539537898244,0.02581844022713308,-0.9996666485105112,0
2010-07-01,28.1,94,11.1,33.69727050400057,0.008606996888688698,-0.9999629591162655,0
2010-07-02,28.0,95,9.9,33.8868055024564,-0.008606996888688009,-0.9999629591162655,0
2010-07-03,27.0,94,9.3,32.21648810934384,-0.02581844022713239,-0.9996666485105112,0
2010-07-04,28.5,82,10.0,33.05121186194036,-0.04302223300453034,-0.99907411510223,0
2010-07-05,29.1,90,13.9,34.32335344733455,-0.060213277365792774,-0.9981855344718586,0
2010-07-06,29.2,83,13.2,33.69546450711856,-0.07738647923346322,-0.9970011699250151,0
2010-07-07,30.1,92,11.5,36.77599645803386,-0.09453674981719933,-0.9955213724144752,0
2010-07-08,28.5,91,9.5,34.30039636169263,-0.11165900712169444,-0.9937465804361781,0
2010-07-09,29.0,95,10.1,35.552388069803044,-0.12874817745258066,-0.99167731989929,0
2010-07-10,28.7,95,8.3,35.38730698224578,-0.14579919691987442,-0.9893142039703664,0
2010-07-11,28.2,97,10.5,34.359780126358366,-0.16280701293851646,-0.9866579328916572,0
2010-07-12,28.2,94,9.5,34.17686023699792,-0.17976658572556214,-0.9837092937736098,0
2010-07-13,28.3,95,10.2,34.33609500903162,-0.19667288979357622,-0.9804691603616321,0
2010-07-14,27.6,96,12.5,32.83075222681218,-0.2135209154397959,-0.9769384927771817,0
2010-07-15,28.4,94,9.7,34.47597095624169,-0.23030567023061196,-0.973118337233262,0
2010-07-16,28.0,94,13.4,33.08191515213814,-0.24702218048093527,-0.9690098257244063,0
2010-07-17,28.1,87,10.0,33.03574208585396,-0.2636654927280072,-0.9646141756912435,0
2010-07-18,27.1,94,11.5,31.953468348147695,-0.2802306751992161,-0.9599326896597445,0
2010-07-19,28.3,90,6.5,34.42293796177265,-0.2967128192734901,-0.9549667548552553,0
2010-07-20,27.7,93,14.5,32.24350296466275,-0.3131070409358267,-0.9497178427914317,0
2010-07-21,28.7,93,10.9,34.62277888203476,-0.3294084822245302,-0.9441875088341994,0
2010-07-22,27.4,94,18.1,31.16640108386727,-0.3456123126707333,-0.9383773917408642,0
2010-07-23,28.6,90,15.5,33.172635814382524,-0.3617137307297674,-0.9322892131745134,0
2010-07-24,28.7,90,11.4,34.137097842829334,-0.37770796520396466,-0.9259247771938499,0
2010-07-25,29.3,92,10.2,35.64914329192045,-0.39359027665646645,-0.9192859697186105,0
2010-07-26,26.9,94,16.5,30.652059730078193,-0.4093559588156211,-0.9123747579707274,0
2010-07-27,28.7,87,14.0,33.24308347029058,-0.42500033996955394,-0.9051931898913975,0
2010-07-28,28.1,87,8.7,33.288519863631734,-0.4405187843504952,-0.8977433935342336,0
2010-07-29,29.3,93,12.5,35.335969728668374,-0.455906693508459,-0.8900275764346766,0
2010-07-30,28.0,93,10.0,33.618691468486546,-0.47115950767386394,-0.8820480249558535,0
2010-07-31,28.4,92,13.3,33.52145857182993,-0.4862727071086902,-0.8738071036110807,0
2010-08-01,27.3,93,16.9,31.11461630620716,-0.5012418134457756,-0.8653072543632061,0
2010-08-02,29.1,79,16.6,32.340715186487486,-0.5160623910158526,-0.8565509959010037,0
2010-08-03,29.1,86,14.3,33.715525392885105,-0.5307300481619331,-0.8475409228928312,0
2010-08-04,28.6,89,13.0,33.53000776212395,-0.5452404385406507,-0.8382797052177745,0
2010-08-05,28.7,87,11.4,33.74863902584613,-0.5595892624101763,-0.828770087174504,0
2010-08-06,29.0,90,10.8,34.75752553981341,-0.5737722679043243,-0.8190148866680802,0
2010-08-07,27.5,94,13.2,32.28526964700178,-0.5877852522924734,-0.8090169943749472,0
2010-08-08,28.5,93,13.1,33.856387978921525,-0.6016240632249227,-0.7987793728863648,0
2010-08-09,28.5,92,17.3,32.911725503640405,-0.6152845999633277,-0.7883050558305253,0
2010-08-10,29.3,90,14.7,34.50604597398015,-0.6287628145958345,-0.7775971469736268,0
2010-08-11,28.9,90,12.8,34.20037459988268,-0.6420547132365636,-0.7666588193001592,0
2010-08-12,29.1,94,13.6,34.91173705733953,-0.655156357209085,-0.7554933140726804,0
2010-08-13,27.8,94,11.2,33.17445728929141,-0.6680638642135333,-0.7441039398713608,0
2010-08-14,28.3,96,8.7,34.754281974038975,-0.6807734094770159,-0.7324940716135792,0
2010-08-15,27.9,94,9.5,33.67245938232873,-0.6932812268869771,-0.7206671495538615,0
2010-08-16,28.1,95,7.9,34.44455234151358,-0.7055836101071774,-0.70862667826446,0
2010-08-17,29.3,93,11.5,35.53041417311282,-0.7176769136759615,-0.6963762255968726,0
2010-08-18,28.0,94,10.2,33.70413737436036,-0.7295575540864876,-0.6839194216246105,0
2010-08-19,27.5,95,11.0,32.833812704712216,-0.7412220108485957,-0.6712599575675315,0
2010-08-20,26.4,93,12.1,30.57714372231517,-0.7526668275320083,-0.6584015846980489,0
2010-08-21,29.0,87,7.9,34.926163577375185,-0.7638886127905429,-0.64534811322955,0
2010-08-22,29.4,93,8.2,36.34404766361092,-0.7748840413670406,-0.6321034111873488,0
2010-08-23,29.5,93,11.5,35.87470893692873,-0.7856498550787144,-0.6186714032625032,0
2010-08-24,29.5,88,16.8,34.166152303521564,-0.7961828637826154,-0.6050560696488494,0
2010-08-25,28.9,91,16.8,33.55358863864681,-0.8064799463209447,-0.5912614448635782,0
2010-08-26,29.6,94,12.6,35.96989245820856,-0.8165380514459157,-0.5772916165517278,0
2010-08-27,28.9,93,10.6,35.02112782728618,-0.8263541987239094,-0.5631507242749187,0
2010-08-28,29.0,94,10.8,35.28452667491622,-0.8359254794186365,-0.5488429582847199,0
2010-08-29,28.6,89,11.9,33.74389665101284,-0.8452490573530634,-0.5343725582809785,0
2010-08-30,27.6,96,13.0,32.73353000458996,-0.8543221697498269,-0.5197438121555157,0
2010-08-31,28.8,92,11.7,34.50681792859133,-0.8631421280499115,-0.5049610547215202,0
2010-09-01,28.6,88,13.1,33.381824154309825,-0.8717063187093217,-0.4900286664290594,0
2010-09-02,28.3,93,18.1,32.54694330123914,-0.8800122039735356,-0.4749510720670502,0
2010-09-03,28.2,91,15.3,32.67171812541523,-0.888057322629493,-0.4597327394521046,0
2010-09-04,28.6,90,11.5,33.9504135921603,-0.8958392907349089,-0.4443781781046134,0
2010-09-05,28.2,94,10.4,34.00186023699791,-0.9033558023246842,-0.4288919379124841,0
2010-09-06,27.7,94,9.2,33.39624075042375,-0.9106046300942162,-0.41327860778290443,0
2010-09-07,29.3,95,8.9,36.30406704660868,-0.9175836260593934,-0.3975428142825566,0
2010-09-08,28.0,94,7.0,34.32635959658258,-0.9242907221930934,-0.3816892202666586,0
2010-09-09,29.1,88,11.9,34.4472171978876,-0.9307239310379793,-0.3657225234972692,0
2010-09-10,27.2,93,9.7,32.34989073268752,-0.9368813462954315,-0.34964745525122826,0
2010-09-11,29.3,95,7.0,36.67351149105312,-0.9427611433904206,-0.33346877891818705,0
2010-09-12,29.6,91,8.8,36.29963584311208,-0.9483615800121716,-0.31719128858910595,0
2010-09-13,28.7,96,13.0,34.60290436568463,-0.9536809966304455,-0.300819807635668,0
2010-09-14,29.4,96,10.2,36.35962626207865,-0.9587178169872964,-0.2843591872810036,0
2010-09-15,28.2,95,8.8,34.43875945937732,-0.9634705485641486,-0.26781430516217486,0
2010-09-16,28.9,94,11.4,34.99656408827252,-0.9679377830240642,-0.25119006388481957,0
2010-09-17,26.4,95,7.3,31.736926980381675,-0.9721181966290612,-0.23449138957041052,0
2010-09-18,29.1,96,10.0,35.87676219567536,-0.9760105506323682,-0.21772323039653224,0
2010-09-19,29.1,90,9.0,35.27613122511232,-0.9796136916454901,-0.20089055513063528,0
2010-09-20,27.6,93,12.5,32.46633635861319,-0.9829265519799822,-0.18399835165767986,0
2010-09-21,28.6,96,9.5,35.11173746126728,-0.9859481499638303,-0.1670516255021195,0
2010-09-22,28.3,96,6.6,35.162615307372306,-0.9886775902323404,-0.15005539834465262,0
2010-09-23,28.5,95,11.5,34.423490707261536,-0.9911140639934546,-0.13301470653419636,0
2010-09-24,27.7,94,9.3,33.37679630597931,-0.9932568492674143,-0.11593459959550066,0
2010-09-25,28.8,94,8.8,35.33118112027569,-0.9951053111006974,-0.09882013873287211,0
2010-09-26,28.2,94,9.2,34.23519357033125,-0.99665890175417,-0.08167639533042288,0
2010-09-27,28.2,96,13.1,33.728436459534514,-0.9979171608653922,-0.06450844944931625,0
2010-09-28,27.6,92,10.8,32.67541995810242,-0.9988797155850335,-0.04732138832243232,0
2010-09-29,28.9,94,8.6,35.541008532716965,-0.9995462806873573,-0.03012030484690836,0
2010-09-30,27.6,96,13.8,32.57797444903441,-0.9999166586547379,-0.012910296075008843,0
2010-10-01,29.2,88,13.8,34.245191284655824,-0.9999907397361901,0.004303538296243821,0
2010-10-02,29.0,91,14.1,34.247609156922444,-0.9997685019798909,0.021516097436222233,0
2010-10-03,28.2,94,10.1,34.06019357033125,-0.9992500112396835,0.03872228089217399,0
2010-10-04,28.2,93,11.9,33.58440545906295,-0.9984354211555643,0.05591699010060302,0
2010-10-05,28.2,95,13.5,33.52487057048843,-0.9973249731081555,0.07309512989807776,0
2010-10-06,28.5,95,11.0,34.52071292948376,-0.9959189961471792,0.0902516100310407,0
2010-10-07,26.6,94,7.6,31.891293872313852,-0.994217906893952,0.10738134666416306,0
2010-10-08,29.4,96,6.9,37.001292928745315,-0.9922222094179324,0.12447926388678869,0
2010-10-09,29.0,94,12.7,34.91508223047178,-0.989932495087353,0.141540295217043,0
2010-10-10,29.3,92,13.7,34.968587736364896,-0.9873494423939864,0.15855938510313475,0
2010-10-11,29.4,90,13.9,34.83124684292096,-0.9844738167520923,0.17553149042142777,0
2010-10-12,29.2,90,12.0,34.86174866233739,-0.9813064702716093,0.19245158197082995,0
2010-10-13,28.8,94,11.2,34.86451445360902,-0.9778483415056567,0.20931464596304888,0
2010-10-14,29.5,87,14.0,34.57499653239569,-0.9741004551724206,0.22611568550828803,0
2010-10-15,30.3,90,13.3,36.49062482361112,-0.970063921851507,0.2428497220959358,0
2010-10-16,29.9,85,11.5,35.457660305588405,-0.965739937654855,0.25951179706979943,0
2010-10-17,29.1,87,11.2,34.4508157398308,-0.9611297838723007,0.27609697309746883,0
2010-10-18,28.9,90,10.2,34.70593015543823,-0.9562348265919058,0.2926003356333479,0
2010-10-19,28.7,92,9.2,34.82384816526258,-0.9510565162951536,0.30901699437494723,0
2010-10-20,27.9,95,10.6,33.58218412753081,-0.9455963874271428,0.3253420847119795,0
2010-10-21,28.3,93,9.2,34.27749885679469,-0.9398560579418953,0.341570769167856,0
2010-10-22,28.1,94,10.5,33.81393717066724,-0.9338372288229252,0.35769823883312546,0
2010-10-23,28.9,95,7.8,35.82755590481443,-0.9275416835791965,0.3737197147904692,0
2010-10-24,27.6,94,13.7,32.354474981346186,-0.9209712877166347,0.38963044953078774,0
2010-10-25,28.0,92,13.4,32.83324556261274,-0.9141279881853337,0.4054257283599973,0
2010-10-26,28.0,92,15.1,32.50269000705718,-0.9070138128026362,0.42110087079608916,0
2010-10-27,27.4,92,11.5,32.2096100442578,-0.8996308696522434,0.4366512319560638,0
2010-10-28,29.1,93,10.3,35.42089115483829,-0.8919813464595487,0.45207220393230374,0
2010-10-29,28.8,92,13.1,34.234595706369106,-0.8840675099433637,0.46735921715800205,0
2010-10-30,27.7,92,12.8,32.451876290012855,-0.8758917051442433,0.48250774176121763,0
2010-10-31,27.6,94,15.1,32.08225275912397,-0.8674563547295971,0.4975132889071803,0
2010-11-01,28.8,93,23.8,32.28427730221128,-0.858763958275803,0.5123714121284235,0
2010-11-02,28.0,94,14.8,32.80969292991591,-0.8498170915275277,0.5270777086423724,0
2010-11-03,29.1,88,13.6,34.11666164233205,-0.8406184056344783,0.5416278206559811,0
2010-11-04,28.8,91,11.2,34.473802999415824,-0.8311706263658079,0.5560174366570446,0
2010-11-05,29.1,95,5.9,36.54147184872967,-0.8214765533024145,0.5702422926917867,0
2010-11-06,28.1,96,13.4,33.50016751235992,-0.8115390590073611,0.5842981736283683,0
2010-11-07,28.4,94,17.7,32.92041540068614,-0.801361088174677,0.5981809144059158,0
2010-11-08,27.9,92,10.5,33.23078766970235,-0.7909456567567774,0.6118864012687242,0
2010-11-09,28.4,92,13.4,33.502014127385486,-0.780295851070776,0.6254105729852457,0
2010-11-10,28.7,94,11.8,34.57726515436249,-0.7694148268839381,0.6387494220515268,0
2010-11-11,27.9,96,9.8,33.861353317177326,-0.7583058084785625,0.6518989958787125,0
2010-11-12,28.4,94,12.5,33.931526511797244,-0.7469720876965551,0.6648553979642866,0
2010-11-13,29.2,93,10.9,35.47547361774864,-0.7354170229639858,0.6776147890466887,0
2010-11-14,27.3,94,8.7,32.82842341105288,-0.7236440382959124,0.690173388242972,0
2010-11-15,28.2,94,11.2,33.84630468144236,-0.711656622281775,0.7025274741691566,0
2010-11-16,27.4,95,11.6,32.55035215922757,-0.6994583270516471,0.7146733860429608,0
2010-11-17,27.0,96,10.3,32.25661433389252,-0.6870527672236675,0.7266075247685652,0
2010-11-18,27.8,97,8.4,34.08759008694019,-0.6744436188329457,0.7383263540031063,0
2010-11-19,27.9,96,10.1,33.803019983843996,-0.661634618242279,0.749826401204568,0
2010-11-20,27.0,97,8.5,32.72389966838909,-0.6486295610349818,0.7611042586607742,0
2010-11-21,28.8,95,9.1,35.40308493834008,-0.6354323008901775,0.7721565844991641,0
2010-11-22,28.3,96,10.5,34.40428197403897,-0.622046748440868,0.7829801036770624,0
2010-11-23,28.9,95,7.3,35.92477812703665,-0.6084768701151264,0.7935716089521472,0
2010-11-24,28.5,95,9.5,34.81237959615042,-0.594726686960764,0.8039279618328208,0
2010-11-25,28.6,93,9.7,34.68663108226934,-0.5808002734538013,0.8140460935082175,0
2010-11-26,27.3,94,9.4,32.69231229994177,-0.5667017562911184,0.8239230057575536,0
2010-11-27,27.7,94,7.6,33.70735186153487,-0.5524353131676203,0.8335557718385695,0
2010-11-28,27.9,96,11.6,33.51135331717733,-0.5380051715382992,0.8429415373547832,0
2010-11-29,27.9,94,11.9,33.205792715662064,-0.5234156073655503,0.8520775211013093,0
2010-11-30,28.0,93,9.2,33.7742470240421,-0.5086709438521042,0.8609610158889945,0
2010-12-01,28.9,92,6.8,35.62902489963316,-0.49377555015997737,0.8695893893466109,0
2010-12-02,29.2,93,14.4,34.79491806219309,-0.4787338401157883,0.8779600847008883,0
2010-12-03,27.8,93,14.8,32.35156117155663,-0.4635502709028512,0.8860706215341378,0
2010-12-04,25.9,94,15.3,29.258930970879504,-0.4482293417404106,0.893918596519257,0
2010-12-05,29.0,92,15.3,34.14602610736482,-0.4327755925504317,0.9015016841318838,0
2010-12-06,28.7,92,14.8,33.734959276373694,-0.41719360261231697,0.9088176373395028,0
2010-12-07,29.1,95,14.0,34.96647184872967,-0.4014879892059737,0.9158642882672868,0
2010-12-08,28.3,92,13.1,33.39264522512068,-0.38566340624360745,0.9226395488404875,0
2010-12-09,27.2,93,12.1,31.88322406602086,-0.3697245428906732,0.9291414114031743,0
2010-12-10,28.3,92,9.5,34.092645225120684,-0.3536761221763721,0.935367949313148,0
2010-12-11,28.5,94,12.0,34.19827267642486,-0.33752289959411347,0.941317317512847,0
2010-12-12,29.4,92,14.2,35.04255850115871,-0.32126966169236515,0.9469877530760751,0
2010-12-13,28.9,93,11.9,34.7683500495084,-0.3049212246562894,0.9523775757303973,0
2010-12-14,29.3,93,11.5,35.53041417311282,-0.2884824328806098,0.9574851883550389,0
2010-12-15,28.4,93,11.1,34.07649254181359,-0.27195815753410524,0.9623090774541487,0
2010-12-16,26.9,93,12.0,31.410459803871696,-0.2553532951161881,0.9668478136052773,0
2010-12-17,27.9,92,13.0,32.74467655859124,-0.23867276600594997,0.9711000518829505,0
2010-12-18,26.5,93,15.5,30.078165794567326,-0.22192151300416674,0.9750645322571945,0
2010-12-19,27.0,92,16.6,30.562472995906262,-0.20510449986861926,0.9787400799669153,0
2010-12-20,27.0,93,10.4,31.885313885958382,-0.1882267098432439,0.9821256058680006,0
2010-12-21,28.4,93,11.1,34.07649254181359,-0.1712931441814778,0.9852201067560606,0
2010-12-22,28.3,93,14.6,33.227498856794696,-0.154308820664281,0.9880226656636976,0
2010-12-23,28.4,92,12.9,33.59923634960771,-0.13727877211326517,0.9905324521322227,0
